X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.620000e-08,1.000000e-10
646,-8.00e-02,-4.00e-02,
647,-8.00e-02,-4.00e-02,
648,-4.00e-02,0.00e+00,
649,-4.00e-02,0.00e+00,
650,-4.00e-02,0.00e+00,
651,-4.00e-02,0.00e+00,
652,-4.00e-02,0.00e+00,
653,-4.00e-02,0.00e+00,
654,-8.00e-02,0.00e+00,
655,-8.00e-02,0.00e+00,
656,-4.00e-02,0.00e+00,
657,-4.00e-02,0.00e+00,
658,-4.00e-02,0.00e+00,
659,-4.00e-02,0.00e+00,
660,-8.00e-02,0.00e+00,
661,-8.00e-02,0.00e+00,
662,-8.00e-02,0.00e+00,
663,-8.00e-02,0.00e+00,
664,-4.00e-02,0.00e+00,
665,-4.00e-02,0.00e+00,
666,-4.00e-02,0.00e+00,
667,-4.00e-02,0.00e+00,
668,-4.00e-02,0.00e+00,
669,-4.00e-02,0.00e+00,
670,-4.00e-02,0.00e+00,
671,-4.00e-02,0.00e+00,
672,-8.00e-02,0.00e+00,
673,-8.00e-02,0.00e+00,
674,-8.00e-02,0.00e+00,
675,-8.00e-02,0.00e+00,
676,-4.00e-02,-4.00e-02,
677,-4.00e-02,-4.00e-02,
678,-4.00e-02,0.00e+00,
679,-4.00e-02,0.00e+00,
680,-4.00e-02,0.00e+00,
681,-4.00e-02,0.00e+00,
682,-4.00e-02,0.00e+00,
683,-4.00e-02,0.00e+00,
684,-4.00e-02,0.00e+00,
685,-4.00e-02,0.00e+00,
686,-4.00e-02,0.00e+00,
687,-4.00e-02,0.00e+00,
688,-4.00e-02,0.00e+00,
689,-4.00e-02,0.00e+00,
690,-4.00e-02,0.00e+00,
691,-4.00e-02,0.00e+00,
692,-4.00e-02,0.00e+00,
693,-4.00e-02,0.00e+00,
694,-4.00e-02,0.00e+00,
695,-4.00e-02,0.00e+00,
696,-4.00e-02,0.00e+00,
697,-4.00e-02,0.00e+00,
698,-8.00e-02,0.00e+00,
699,-8.00e-02,0.00e+00,
700,-8.00e-02,-4.00e-02,
701,-8.00e-02,-4.00e-02,
702,-8.00e-02,0.00e+00,
703,-8.00e-02,0.00e+00,
704,-8.00e-02,0.00e+00,
705,-8.00e-02,0.00e+00,
706,-4.00e-02,-4.00e-02,
707,-4.00e-02,-4.00e-02,
708,-4.00e-02,-4.00e-02,
709,-4.00e-02,-4.00e-02,
710,-4.00e-02,0.00e+00,
711,-4.00e-02,0.00e+00,
712,-4.00e-02,0.00e+00,
713,-4.00e-02,0.00e+00,
714,-4.00e-02,0.00e+00,
715,-4.00e-02,0.00e+00,
716,-4.00e-02,0.00e+00,
717,-4.00e-02,0.00e+00,
718,-8.00e-02,0.00e+00,
719,-8.00e-02,0.00e+00,
720,-4.00e-02,0.00e+00,
721,-4.00e-02,0.00e+00,
722,-4.00e-02,0.00e+00,
723,-4.00e-02,0.00e+00,
724,0.00e+00,0.00e+00,
725,0.00e+00,0.00e+00,
726,0.00e+00,0.00e+00,
727,0.00e+00,0.00e+00,
728,0.00e+00,0.00e+00,
729,0.00e+00,0.00e+00,
730,0.00e+00,0.00e+00,
731,0.00e+00,0.00e+00,
732,0.00e+00,0.00e+00,
733,0.00e+00,0.00e+00,
734,0.00e+00,0.00e+00,
735,0.00e+00,0.00e+00,
736,0.00e+00,0.00e+00,
737,0.00e+00,0.00e+00,
738,0.00e+00,0.00e+00,
739,0.00e+00,0.00e+00,
740,0.00e+00,0.00e+00,
741,0.00e+00,0.00e+00,
742,0.00e+00,0.00e+00,
743,0.00e+00,0.00e+00,
744,0.00e+00,4.00e-02,
